var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
23.9755144321327,30.703054494434536,42.67549546638097,1,25,33,0,96.0507550239563,61.725509
38.648922796095036,33.43519748338767,49.38554217796305,0,42,30,0,95.88094329833984,60.554042
4.476093335803203,21.113591990907967,32.93293763410742,0,12,17,1,94.92918348312378,61.71981
21.668712911215618,4.680725712165381,41.924361377141146,0,7,21,0,94.38504934310912,61.724899
23.691402212697515,31.4637448790625,41.89861912039707,1,25,33,1,95.8107500076294,61.52698
33.25140589456303,46.25685157884914,10.09889766742201,1,13,40,0,74.30887746810913,24.076656
52.227000850413475,30.326524422017194,20.087735647877565,1,52,34,0,96.49634885787964,61.726763
33.86324848299314,34.67472722326885,31.81531014804715,0,34,35,0,94.68480658531188,61.156134
38.382611863271684,10.127347950974874,43.212914474250454,1,17,9,1,73.98345255851746,24.078287
30.079332454108375,27.254268955744212,6.3154924920495255,1,17,15,0,94.539044380188,59.637317
19.28519226794009,28.798715507450925,19.006733807740048,0,13,35,0,95.82082295417786,59.827543
10.134973603225722,20.535086435813756,7.0954746383308365,1,40,18,0,74.53634524345398,24.076401
36.74882983282488,22.08839433659524,19.62298904316908,1,52,39,0,95.91172575950624,59.834687
44.49069952394657,25.65623468585633,40.86866827163454,0,43,29,1,96.20451760292052,61.128753
21.458862997043553,47.320394280692526,20.134469667875354,0,38,41,0,94.78283286094666,61.725189
44.57988342476736,33.7669607901392,18.362617974508172,1,48,52,1,96.60227131843568,61.189387
31.918727736563092,40.6718119953017,28.61307365629842,1,6,24,1,95.25235891342165,61.719074
4.205656316053381,46.05395713197857,18.95897504059637,1,50,41,0,94.48735189437866,61.725219
39.290359584074324,3.830501563702204,39.78986733599981,1,45,28,1,74.06850242614746,24.073685
32.69745149320513,38.12460277706479,33.30566237609029,1,38,28,1,95.2401523590088,61.15463
18.85791508875933,43.17607910418451,40.62319146517758,1,52,7,0,95.08537125587463,61.724419
33.88677573834134,38.67713943610214,16.727111294290136,0,23,39,0,96.15411400794984,61.718304
24.9912083641391,4.427030119489421,36.45682015082836,1,44,7,0,95.53029251098631,61.725898
46.51848178817213,39.70079365104651,13.769645522077743,1,29,18,0,96.38157415390016,61.018941
26.53667735384948,23.376765975520474,29.310194884906675,1,21,38,1,95.99519348144533,61.72439
48.20826342245538,15.312428179624847,48.30694184691237,1,13,30,0,95.84610962867735,61.727852
42.253061978677266,45.36361506044266,37.424562682767466,0,37,34,0,96.19494104385376,61.174969
46.95666338013686,5.708184678196637,49.490796432271225,1,7,33,1,95.11203145980836,61.160078
12.511440890554658,34.879480966528895,25.603448796317323,0,50,22,0,94.43971848487854,61.726764
21.50264871376191,20.863192839983583,18.623124826282208,0,29,43,1,95.1548171043396,59.832389
47.723134686038655,14.82630651153666,12.003156095696985,0,16,43,1,95.86786365509032,61.72054
21.108145199105714,26.04696530187932,44.00000986840249,1,52,36,0,95.02853631973268,61.306186
12.212387092867267,6.712888298351633,22.557892333638577,0,5,34,0,96.31692481040956,61.72028
28.416591311529984,27.409404602502843,49.44815274291794,1,13,31,1,96.78507804870604,60.509932
34.03295822245488,7.796657060280535,37.87398069371841,0,13,37,1,95.239408493042,61.72422
8.575062084011407,49.715602477304934,28.37925117735788,1,32,22,0,94.3988437652588,59.833187
34.188905619322455,44.259337046540075,12.73907695074765,0,35,23,1,95.7645046710968,61.724844
14.679550334440044,12.486586218025694,46.3490853683872,0,4,41,1,95.2341890335083,61.724251
20.784858248880838,16.83675621878773,23.4609809919106,0,30,39,0,94.92580699920654,61.724044
5.455491743734211,38.117042003608546,25.30970990640634,1,4,22,1,94.74853515625,59.832387
5.038045050056325,23.92327163385487,48.88825470922915,0,33,37,1,94.98109245300292,59.831811
17.411818698687572,33.026129348323565,42.908434277513294,0,44,26,1,95.29255867004396,60.849318
22.41079115467342,28.625919264507107,11.124602822054184,1,14,13,0,74.19627499580383,24.076401
26.873264685031547,10.343128618342703,34.285617575298694,1,42,32,0,73.99547362327576,24.075433
43.78738921836122,44.54367344523369,8.69302644271799,1,12,27,1,96.69562244415285,61.726276
40.20790817148961,30.836844429153086,20.839696139300916,1,46,42,1,95.2996518611908,61.160578
31.24235817319528,24.32419208532266,18.662872092732368,0,23,50,1,95.5038242340088,59.831301
49.3562004706611,33.491152675689165,12.168535608523669,1,20,48,0,96.08726644515993,61.682049
42.54833245129331,48.253423531241936,32.835389023220124,1,23,20,0,96.89308071136476,61.451257
8.76151956297315,10.851107006843684,8.830571689576187,1,26,42,1,73.60494780540466,24.077168
18.840864992206182,41.17384482509412,12.923329763061057,0,23,20,1,95.59134650230408,61.726276
51.77527590601472,30.515921468538465,51.03321347435577,1,45,39,1,96.39265275001526,61.162255
50.22264546941105,15.50299937974852,12.150695693863222,0,4,49,0,95.70804476737976,59.834211
15.691623949451085,17.9470925281293,28.326220729998134,0,24,45,1,95.43328332901,59.833604
46.59740647495176,16.869838089562762,8.191399361978144,1,32,14,0,95.52845668792725,61.726563
4.183475134756743,34.51999325225619,5.811502830326182,0,42,50,0,95.08943176269533,59.632318
7.780967759020699,30.551397533632127,6.004225495327613,1,23,29,1,94.30713987350464,59.636909
26.400570440718244,23.70346180480508,24.335609050464946,0,40,8,1,95.7857222557068,61.723423
51.75201883477751,8.963269717894597,19.453238567112017,0,14,22,1,95.86045956611632,59.8311
10.266498522763472,11.234040024679963,29.44302824748565,1,33,15,1,73.65377640724182,24.07749
40.39417480482622,46.33753245735484,40.342275030281144,0,50,48,1,95.50384998321532,61.154013
13.990769472520245,11.590739420649587,5.146488092220547,1,7,17,1,74.0185022354126,24.075853
45.09261240314924,30.178200946332655,20.37261161312033,1,24,38,1,96.17023015022278,61.164934
25.79356314582802,6.488527349413219,20.326813972196426,0,42,40,1,94.0582880973816,59.831507
46.04658238092223,35.06380186061872,52.0222581379603,1,52,34,0,95.15739846229552,61.721844
50.53791216696202,6.69414800805758,11.852363591522714,1,31,6,1,74.33395051956177,24.077223
47.97382454171596,48.209517768297076,12.815621373647497,1,6,25,0,95.59696745872498,61.720868
29.010290421075865,15.825832123283956,23.11286293719377,0,49,22,1,95.67361521720886,59.833157
8.087552814173483,43.919478765461776,35.09111880286989,1,4,31,1,95.47633051872252,59.83321
50.359352771433684,42.30776538945418,32.93190883198225,0,46,13,0,96.30349731445312,61.72116
48.93948633179924,49.35080578751862,11.283809315839012,1,12,50,1,74.10370421409607,24.07341
52.11954151725971,23.212346060314786,29.026775497079612,1,39,32,0,96.88518261909483,61.159186
8.881472245833109,37.715518169334516,34.97356427509972,1,13,47,0,94.71570205688477,59.834396
31.22350461647141,52.15088200552425,41.22085207764321,0,30,34,1,95.05606389045715,59.831525
41.41200505730445,12.296085631040448,25.75808226949355,0,47,38,0,96.00483751296996,61.070152
16.908066889705285,34.7278975554911,10.02610085967113,1,19,29,0,74.56587791442871,24.076657
22.49021332626906,45.745811322015776,14.399284025611571,1,23,25,1,94.67744493484496,59.833245
25.9661499302897,43.56128203779659,15.87179223263543,1,4,50,1,96.30395555496216,59.825718
23.886223072924132,7.729294816566617,51.27798260951955,1,5,12,0,94.2483410835266,59.828179
35.413131653661026,4.315851695715083,24.113370690263693,0,51,15,0,94.85272192955016,61.723241
8.966501786509186,3.0384973074649957,7.466839589093964,1,26,43,1,73.9691789150238,24.076654
14.65157791201177,8.925259985115328,39.37174455721192,1,16,51,0,95.7792103290558,59.832419
37.42773383631077,12.658903250200241,26.4729326203375,1,31,36,1,95.64350366592409,59.637745
22.46265479601214,40.9598786709106,12.998835579998012,0,24,13,1,94.26923775672913,61.724645
24.986874907028792,40.52509832904687,30.597816646478027,0,25,34,1,95.45564341545104,59.824572
20.612839391349823,9.033026802218854,12.897565883881661,1,39,36,1,73.95317602157593,24.073213
3.4447523321305793,9.966328676954554,19.940010328320845,0,41,27,0,74.29373550415039,24.077878
21.72379400350263,34.948047334273575,9.282730739515578,1,14,6,0,74.22932982444763,24.076319
27.21054228193661,30.969308936510757,8.187806344487715,1,8,45,0,95.18744421005248,59.832387
40.59764236557057,25.461860536370196,38.36877173422311,0,37,36,0,95.76079392433168,61.161833
39.333575161329776,28.260217750299894,6.008994559544744,1,45,45,0,95.41128158569336,59.63263
48.236088794787385,46.93923260448955,5.5941159057631005,0,43,6,0,95.24965834617616,59.629091
45.0943930641619,37.426453988730344,40.66916457557237,0,38,23,1,95.84408617019652,61.529614
36.54405252130717,32.653016809318956,44.31703367713234,0,36,36,1,95.14726948738098,61.240485
43.31252508332382,34.62549481095046,32.686481376158326,1,29,50,1,95.97311186790466,61.155022
28.448559026924183,12.503843805481226,6.22389755351886,1,12,7,1,95.18956327438354,59.636998
35.21853180278281,40.38483879556958,13.0613726936414,0,14,21,1,95.94757986068726,61.726276
12.015505478306537,4.243686434684765,40.27084401438972,0,35,27,1,95.74234580993652,61.724931
40.99135333532342,7.6730910209364716,39.373302163744434,0,34,44,0,96.32533359527588,61.725539
5.893747058310744,48.367221060552836,36.00074658067899,0,20,51,0,95.02190780639648,59.828205
9.607435311398744,29.989276316212575,15.348101547000281,1,35,46,0,74.43957710266113,24.078744
38.02386979586931,46.803239335106824,7.033630568515826,1,33,15,0,95.26475238800047,61.725508
51.49794654081638,21.823763549028804,13.476426357204438,0,36,32,0,96.70636463165285,61.724076
42.78375493224942,32.8546175511321,32.832193525962296,1,12,23,0,96.52353143692017,61.724252
18.849118523252955,23.653079832106577,27.712094353620973,0,32,20,1,94.33959555625916,59.921386
17.022392408759956,29.885141889250917,22.156049998422375,0,34,15,0,95.05705285072328,59.829931
35.82840558600031,15.820953931568754,36.18452784064537,0,28,44,0,96.48003578186037,61.531319
46.96076596925697,10.774241837082455,23.765111165376112,0,30,5,1,73.78645539283752,24.078744
50.91133934455164,31.635855684745962,4.831991738284312,0,14,47,0,96.0893416404724,59.637714
49.529799148082574,49.31875534812318,46.290015268041834,1,33,33,0,96.18297123908997,60.976315
27.33252634574404,13.487513645372223,4.914289305365737,1,28,35,1,95.15412640571594,61.524018
18.974840749591593,13.788176966447061,35.235711476742686,0,17,39,0,95.38552403450012,61.724421
27.42973447224839,48.27609744160476,47.862575659519344,1,37,12,0,94.46515727043152,61.723893
27.51991319128611,5.011339433363607,32.32223721926751,1,50,6,0,96.05836844444276,61.725868
3.4726516575828605,42.614682565395476,17.91301110699789,1,22,17,1,74.31668472290039,24.072957
21.722357682853218,31.208008809394393,33.97132301526587,0,13,50,1,94.42192697525024,61.725365
45.95834472926032,26.218369786232287,3.23389289109452,0,49,36,0,74.43268203735352,24.077199
27.059457630032394,51.220967603082066,51.8902354141162,1,13,20,1,94.72976350784302,61.644668
40.03561536054606,34.87074274722102,11.223809024898813,1,5,30,1,74.47142481803894,24.07752
13.700881581165842,10.80233445929998,39.3021894602517,0,9,16,0,73.93338823318481,24.076881
7.781038463056388,14.370577316086266,4.626272149723187,0,24,18,1,94.3835587501526,59.630249
19.98794214344569,19.833581844612272,10.105904169973506,0,38,19,1,74.24053931236267,24.07749
13.647505851992216,42.1866821259217,13.758080240542776,1,25,51,1,95.2416775226593,61.72065
16.506967673745724,10.758340519628323,7.723878709441465,0,26,39,1,72.40183067321777,24.07251
27.54424549212471,23.262350380706774,29.033886734287485,1,34,49,0,95.09825730323792,61.724901
23.602905575572052,33.09228897715526,25.13566524009283,0,47,20,0,94.7069890499115,61.429272
11.080502081884658,49.21438966678362,16.871329307683638,0,22,3,0,74.32519912719727,24.073073
29.741940839217456,20.7438262669824,31.296767594227585,0,22,47,1,96.12728595733644,59.63649
39.31530150767501,44.248598001445124,15.565471203018285,0,23,52,0,96.1219081878662,61.726277
20.198052392232544,51.80095000553776,50.22626004998948,0,31,18,1,94.9379494190216,61.060559
19.090959121870288,10.40397401700587,33.80929402909537,1,25,33,1,73.97100305557251,24.076233
13.885647122683267,24.256143418157116,38.079866810518006,0,33,38,0,94.7982976436615,59.83242
15.030428656687969,11.982409627479878,21.822800040591297,1,11,36,1,74.1307590007782,24.078289
28.596695323153664,20.845871055261178,28.41242275768311,0,29,31,0,94.40108227729796,61.25214
35.61323289038758,41.80231180561821,36.12206256210189,0,40,19,0,91.76355004310608,61.646843
22.86142576039748,41.493872889029504,39.74263913667982,1,17,44,0,95.67957019805908,61.684784
46.93350985142046,6.6357600316969645,50.34080388253735,1,27,51,0,95.70718479156494,59.832748
32.43005068178748,16.838312027094897,17.03315597057293,1,27,8,0,94.47946000099182,61.7249
25.656556103240664,52.82548560378145,26.042315584992323,1,4,44,1,95.48303937911987,61.726276
31.097414110918006,22.621143341872116,15.968237080614275,1,4,40,1,96.11661076545715,61.724251
31.968154680690805,22.93093005407421,40.7784863659569,0,43,18,1,95.72237014770508,61.057069
41.62486948132538,16.477929759946875,17.63178565518922,0,7,13,0,95.49762845039368,59.83178
10.741141605984462,27.643082784469463,18.704694773928463,0,6,30,1,74.60264301300049,24.073063
5.771267939760766,44.67669891005282,42.68119793656303,0,43,6,0,95.3573443889618,59.83113
39.981875569589825,29.50986669952465,10.810380098294749,0,41,12,0,74.36588287353516,24.077201
28.26354539284948,52.329691721412004,31.496544543755913,0,20,4,0,95.6858401298523,61.718838
26.500213317766033,42.88944888219598,45.82871967626908,1,44,14,1,94.22672843933104,59.831332
40.50847490845836,11.06500641668212,32.97684551991963,0,20,39,1,74.13150835037231,24.076402
34.11962597119574,45.20459485679972,23.50739121570163,0,16,52,1,91.29156422615053,61.719544
23.46921733151184,33.30016171357964,20.12763574007076,0,41,25,0,95.26055192947388,59.827007
11.930194050540019,34.91441534185779,18.685875447784895,1,31,50,1,74.32688546180725,24.07785
9.604543481328221,20.76940982317479,27.322839893599603,0,46,9,1,74.05890488624573,24.079224
50.977573407265666,32.96014103346469,40.449883360833915,0,29,23,1,95.9718964099884,59.828298
8.029818538234917,11.033887221988048,46.695038506858815,0,52,9,0,74.29551100730896,24.077199
9.720977163427447,12.209850863890075,14.293420204277858,1,12,16,1,74.30529928207397,24.077489
3.0039804926133087,20.7792176146601,45.03754358952006,1,15,37,1,74.11688280105591,24.076401
14.294733885601154,50.270380884939506,6.737248827492439,0,48,39,1,95.5613853931427,59.635942
7.887861295859873,25.562629843449002,39.29159754929165,0,38,52,1,95.418151140213,61.726307
13.712792124750125,40.70220216658064,4.5071077485309,0,8,26,1,95.29878878593443,59.636849
13.544833770563605,36.253029619126195,12.433574992588273,1,50,43,1,94.8293595314026,59.831525
18.15666057216091,8.157729630520304,21.74776977076525,0,30,6,0,94.26124548912048,61.725218
22.50170885613622,15.359562335748347,47.807442768842215,0,37,4,0,95.85287761688232,61.726307
43.3550302255737,13.597407769325446,39.99499187821255,1,7,39,1,95.34793186187744,61.72422
37.02725401061912,12.804681451899528,16.426704081520153,0,52,4,1,94.9487874507904,61.725539
20.795391097399893,41.86368243015368,23.432802475292032,1,17,50,0,94.91833281517027,61.726277
34.25643804305674,9.01888159058192,47.99361492512011,1,52,48,0,73.90257430076599,24.078713
36.35383674516794,52.30742779552807,24.473968179068592,0,36,19,1,95.51354312896729,61.724452
43.1092828205793,11.630073172129809,5.936629171677202,0,39,41,1,74.11595892906189,24.078288
26.681599366711502,30.232423649421982,8.729776921034658,0,40,8,1,95.36605525016785,61.723161
30.858246194785817,31.858585689249136,46.931028847972854,1,31,30,0,95.54977369308472,61.724645
29.439572526408554,27.588973469031586,14.360193087612743,0,4,34,1,95.73894238471983,59.825772
36.127410877999665,18.72178275694384,10.098822303639981,1,18,33,0,73.96197748184204,24.078714
29.79434175917631,37.14821249359697,52.97294438705092,0,50,4,0,91.63074040412904,61.725508
28.328007116773268,26.522308519176,11.268321671210922,0,32,36,0,74.39145398139954,24.07749
36.016619578264674,24.040136549195843,29.716608853645905,1,19,15,0,96.26798272132874,59.63691
10.448619054172976,40.843625332512744,4.181296015892242,0,47,4,0,74.61948084831238,24.078287
37.40703494218726,18.841900514407293,22.616530697823315,0,12,39,1,96.20622229576112,61.723993
52.214491243853445,47.8580154354732,48.500673195962165,1,49,20,0,95.83036494255066,61.302059
